00:00:12.131,,,,,,,,,,,,,,,
00:00:12.068,,,,,,,,,,,,,,,
00:00:12.036,,,,,,,,,,,,,,,
00:00:12.004,,,,,,,,,,,,,,,
00:00:11.940,,$^3,,,$^3,,,,,,,,,,
00:00:11.876,,,,,,,,,,,,,,,
00:00:11.845,,,,,,,,,,,,,,,
00:00:11.813,,,,,,,,,,,,,,,
00:00:11.749,,,,,,,,,,,,,,,
00:00:11.685,,,,,,,,,,,,,,,
00:00:11.653,,,,,,,,,,,,,,,
00:00:11.621,,,,,,,,,,,,,,,
00:00:11.558,,x3,,,x3,,,,,,,,,s,
00:00:11.494,,,,,,,,,,,,,,,
00:00:11.462,,,,,,,,,,,,,,,
00:00:11.430,,,,,,,,,,,,,,,
00:00:11.366,,,,,,,,,,,,,,,
00:00:11.302,,,,,,,,,,,,,,,
00:00:11.270,,,,,,,,,,,,,,,
00:00:11.238,,,,,,,,,,,,,,,
00:00:11.175,,,,,,,,,,,,,,,
00:00:11.111,,,,,,,,,,,,,,,
00:00:11.079,,,,,,,,,,,,,,,
00:00:11.047,,,,,,,,,,,,,,,
00:00:10.983,,,,,,,,,,,,,,,
00:00:10.919,,,,,,,,,,,,,,,
00:00:10.887,,,,,,,,,,,,,,,
00:00:10.855,,,,,,,,,,,,,,,
00:00:10.791,,,,,,,,,,,,,,e,
00:00:10.728,,,,,,,,,,,,,,,
00:00:10.696,,,,,,,,,,,,,,,
00:00:10.664,,,,,,,,,,,,,,,
00:00:10.600,,,,,,,,,,,,,,,
00:00:10.536,,,,,,,,,,,,,,,
00:00:10.504,,,,,,,,,,,,,,,
00:00:10.472,,,,,,,,,,,,,,,
00:00:10.408,,,,,,,,,,,,,,,
00:00:10.344,,,,,,,,,,,,,,,
00:00:10.312,,,,,,,,,,,,,,,
00:00:10.280,,x3,,,,,,,,,,,,,
00:00:10.216,,,,,,,,,,,,,,,
00:00:10.152,,,,,,,,,,,,,,,
00:00:10.120,,,,,,,,,,,,,,,
00:00:10.088,,,,,,,,,,,,,,,
00:00:10.024,,,l3,,,,,,,,,,,s,
00:00:09.960,,,,,,,,,,,,,,,
00:00:09.928,,,,,,,,,,,,,,,
00:00:09.896,,,,,,,,,,,,,,,
00:00:09.832,,,,,,,,,,,,,,,
00:00:09.768,,,,,,,,,,,,,,,
00:00:09.736,,,,,,,,,,,,,,,
00:00:09.704,,,,,,,,,,,,,,,
00:00:09.640,,,,,,,,,,,,,,,
00:00:09.576,,,,,,,,,,,,,,,
00:00:09.544,,,,,,,,,,,,,,,
00:00:09.512,,,,,,,,,,,,,,,
00:00:09.448,,,,,,,,,,,,,,,
00:00:09.384,,,,,,,,,,,,,,,
00:00:09.352,,,,,,,,,,,,,,,
00:00:09.320,,,,,,,,,,,,,,,
00:00:09.255,,,,,,,,,,,,,,,
00:00:09.191,,,,,,,,,,,,,,,
00:00:09.159,,,,,,,,,,,,,,e,
00:00:09.126,,,,,,,,,,,,,,,
00:00:09.062,,,,,,,,,,,,,,,
00:00:08.997,,,,,,,,,,,,,,,
00:00:08.964,,,,,,,,,,,,,,,
00:00:08.931,,,,,,,,,,,,,,,
00:00:08.866,,,,,,,,,,,,,,,
00:00:08.800,,,,,,,,,,,,,,,
00:00:08.767,,,,,,,,,,,,,,,
00:00:08.734,,x3,,,,,,,,,,,,,
00:00:08.667,,,,,,,,,,,,,,,
00:00:08.600,,,,,,,,,,,,,,,
00:00:08.567,,,,,,,,,,,,,,,
00:00:08.533,,,,,,,,,,,,,,,
00:00:08.466,,,l3,,,,,,,,,,,s,
00:00:08.399,,,,,,,,,,,,,,,
00:00:08.366,,,,,,,,,,,,,,,
00:00:08.332,,,,,,,,,,,,,,,
00:00:08.266,,,,,,,,,,,,,,,
00:00:08.200,,,,,,,,,,,,,,,
00:00:08.168,,,,,,,,,,,,,,,
00:00:08.135,,,,,,,,,,,,,,,
00:00:08.071,,,,,,,,,,,,,,,
00:00:08.007,,,,,,,,,,,,,,,
00:00:07.975,,,,,,,,,,,,,,,
00:00:07.943,,,,,,,,,,,,,,,
00:00:07.880,,,,,,,,,,,,,,,
00:00:07.818,,,,,,,,,,,,,,,
00:00:07.786,,,,,,,,,,,,,,e,
00:00:07.756,,,,,,,,,,,,,,,
00:00:07.694,,,,,,,,,,,,,,,
00:00:07.633,,,,,,,,,,,,,,,
00:00:07.602,,,,,,,,,,,,,,,
00:00:07.571,,,,,,,,,,,,,,,
00:00:07.510,,,,,,,,,,,,,,,
00:00:07.449,,,,,,,,,,,,,,,
00:00:07.418,,,,,,,,,,,,,,,
00:00:07.387,,,,,,,,,,,,,,,
00:00:07.326,,,,,,,,,,,,,,,
00:00:07.264,,,,,,,,,,,,,,,
00:00:07.234,,,,,,,,,,,,,,,
00:00:07.203,,,x3,,,,,,,,,,,,
00:00:07.142,,,,,,,,,,,,,,,
00:00:07.080,,,,,,,,,,,,,,,
00:00:07.050,,,,,,,,,,,,,,,
00:00:07.019,,,,,,,,,,,,,,,
00:00:06.958,,,,,,,,s,,,,,,s,
00:00:06.896,,,,,,,,,,,,,,,
00:00:06.866,,,,,,,,,,,,,,,
00:00:06.835,*,l2,#,#,r2,*,,,,,,,,,
00:00:06.774,,,,,,,s,,,,,,,,
00:00:06.712,,,,,,,,,,,,,,,
00:00:06.682,,,,,,,,,,,,,,,
00:00:06.651,,,,,,,,,,,,,,,
00:00:06.590,,,,,,,,,,,,,,,
00:00:06.528,,,,,,,,,,,,,,,
00:00:06.498,,,,,,,,,,,,,,,
00:00:06.467,,x1,,,,,,,,,,,,,
00:00:06.406,,,,,,,,,,,,,,,
00:00:06.344,,,,,,,,,,,,,,,
00:00:06.314,,,,,,,,,,,,,,,
00:00:06.283,,,,,,,,,,,,,,,
00:00:06.222,,,,,x1,,,,,,,,,,
00:00:06.160,,,,,,,,,,,,,,,
00:00:06.130,,,,,,,,,,,,,,,
00:00:06.099,,,,,,,,,,,,,,,
00:00:06.037,,,,,,,,,,,,,,,
00:00:05.976,,,,,,,,,,,,,,,
00:00:05.945,,,,,,,,,,,,,,,
00:00:05.915,,,,,,,,,,,,,,,
00:00:05.853,,x1,,,,,,,,,,,,,
00:00:05.792,,,,,,,,,,,,,,,
00:00:05.761,,,,,,,,,,,,,,,
00:00:05.730,,,,,x1,,,,,,,,,,
00:00:05.669,,,,,,,,,,,,,,,
00:00:05.606,,,,,,,,,,,,,,,
00:00:05.575,,,,,,,,,,,,,,,
00:00:05.544,,,,,,,,,,,,,,,
00:00:05.482,,x1,,,,,,,,,,,,,
00:00:05.419,,,,,,,,,,,,,,,
00:00:05.388,,,,,,,,,,,,,,,
00:00:05.357,,,,,,,,,,,,,,,
00:00:05.294,,,,,,,,,,,,,,,
00:00:05.231,,,,,,,,,,,,,,,
00:00:05.199,,,,,,,,,,,,,,,
00:00:05.168,,,,,,,,,,,,,,,
00:00:05.104,,,,,,,,,,,,,,,
00:00:05.041,,,,,,,,,,,,,,,
00:00:05.009,,,,,,,,,,,,,,,
00:00:04.977,,,,,x1,,,,,,,,,,
00:00:04.913,,,,,,,,,,,,,,,
00:00:04.849,,,,,,,,,,,,,,,
00:00:04.817,,,,,,,,,,,,,,,
00:00:04.784,,,,,,,,,,,,,,,
00:00:04.720,,x1,,,,,,,,,,,,,
00:00:04.655,,,,,,,,,,,,,,,
00:00:04.623,,,,,,,,,,,,,,,
00:00:04.590,,,,,,,,,,,,,,,
00:00:04.525,,,,,,,,,,,,,,,
00:00:04.460,,,,,,,,,,,,,,,
00:00:04.427,,,,,,,,,,,,,,,
00:00:04.394,,,,,,,,,,,,,,,
00:00:04.329,,,,,x1,,,,,,,,,,
00:00:04.263,,,,,,,,,,,,,,,
00:00:04.230,,,,,,,,,,,,,,,
00:00:04.197,,x1,,,,,,,,,,,,,
00:00:04.131,,,,,,,,,,,,,,,
00:00:04.065,,,,,,,,,,,,,,,
00:00:04.032,,,,,,,,,,,,,,,
00:00:03.998,,,,,,,,,,,,,,,
00:00:03.932,,,,,r1,,,,,,,,,,
00:00:03.866,,,,,,,,,,,,,,,
00:00:03.833,,,,,,,,,,,,,,,
00:00:03.799,,,,,,,,,,,,,,,
00:00:03.733,,,,,,,,,,,,,,,
00:00:03.666,,,,,,,,,,,,,,,
00:00:03.633,,,,,,,,,,,,,,,
00:00:03.599,,,,,,,,,,,,,,,
00:00:03.532,,,,,,,,,,,,,,,
00:00:03.465,,,,,,,,,,,,,,,
00:00:03.432,,,,,,,,,,,,,,,
00:00:03.398,,,,,x1,,,,,,,,,,
00:00:03.331,,,,,,,,,,,,,,,
00:00:03.264,,,,,,,,,,,,,,,
00:00:03.230,,,,,,,,,,,,,,,
00:00:03.196,,,,,,,,,,,,,,,
00:00:03.129,,l1,,,,,,,,,,,,,
00:00:03.062,,,,,,,,,,,,,,,
00:00:03.029,,,,,,,,,,,,,,,
00:00:02.996,,,,,,,,,,,,,,,
00:00:02.932,,,,,,,,,,,,,,,
00:00:02.869,,,,,,,,,,,,,,,
00:00:02.838,,,,,,,,,,,,,,,
00:00:02.807,,,,,,,,,,,,,,,
00:00:02.746,,,,,,,,,,,,,,,
00:00:02.686,,,,,,,,,,,,,,,
00:00:02.655,,,,,,,,,,,,,,,
00:00:02.625,,x1,,,x1,,,,,,,,,,
00:00:02.564,,,,,,,,,,,,,,,
00:00:02.503,,,,,,,,,,,,,,,
00:00:02.472,,,,,,,,,,,,,,,
00:00:02.441,,,,,,,,,,,,,,,
00:00:02.380,,x1,,,,,,,,,,,,,
00:00:02.317,,,,,,,,,,,,,,,
00:00:02.286,,,,,,,,,,,,,,,
00:00:02.255,,,,,,,,,,,,,,,
00:00:02.193,,,,,,,,,,,,,,,
00:00:02.130,,,,,,,,,,,,,,,
00:00:02.098,,,,,,,,,,,,,,,
00:00:02.066,,,,,,,,,,,,,,,
00:00:02.003,,,,,,,,,,,,,,,
00:00:01.939,,,,,,,,,,,,,,,
00:00:01.907,,,,,,,,,,,,,,,
00:00:01.875,,,,,x1,,,,,,,,,,
00:00:01.810,,,,,,,,,,,,,,,
00:00:01.745,,,,,,,,,,,,,,,
00:00:01.713,,,,,,,,,,,,,,,
00:00:01.680,,,,,,,,,,,,,,,
00:00:01.615,,x1,,,x1,,,,,,,,,,
00:00:01.549,,,,,,,,,,,,,,,
00:00:01.516,,,,,,,,,,,,,,,
00:00:01.483,,,,,,,,,,,,,,,
00:00:01.417,,,,,,,,,,,,,,,
00:00:01.350,,,,,,,,,,,,,,,
00:00:01.317,,,,,,,,,,,,,,,
00:00:01.283,,,,,,,,,,,,,,,
00:00:01.216,,x1,,,,,,,s,,,,,,
00:00:01.148,,,,,,,,,,,,,,,
00:00:01.114,,,,,,,,,,,,,,,
00:00:01.081,,,,,,,,,,,,,,,
00:00:01.013,,,,,,,,,,,,,,,
00:00:00.945,,,,,,,,,,,,,,,
00:00:00.912,,,,,,,,,,,,,,,
00:00:00.878,,,,,,,,,,,,,,,
00:00:00.810,,,,,,,,,,,,,,,
00:00:00.743,,,,,,,,,,,,,,,
00:00:00.709,,,,,,,,,,,,,,,
00:00:00.675,,,,,,,,,,,,,,,
00:00:00.608,,,,,,,,,,,,,,,
00:00:00.540,,,,,,,,,,,,,,,
00:00:00.506,,,,,,,,,,,,,,,
00:00:00.472,,,,,,,,,,,,,,,
00:00:00.405,,,,,,,,,,,,,,,
00:00:00.337,,,,,,,,,,,,,,,
00:00:00.304,,,,,,,,,,,,,,,
00:00:00.270,,,,,,,,,,,,,,,
00:00:00.202,,,,,,,,,,,,,,,
00:00:00.135,,,,,,,,,,,,,,,
00:00:00.101,,,,,,,,,,,,,,,
00:00:00.067,,,,,,,,,,,,,,,
00:00:00.000,*,,*,*,,*,,,,,,,,,
