00:00:47.661,,,,,,,,,,,,,,
00:00:47.590,,,,,,,,,,,,,,
00:00:47.519,,,,,,,,,,,,,,
00:00:47.483,,,,,,,,,,,,,,
00:00:47.448,,,,,,,,,,,,,,
00:00:47.376,,x1,,,,,,,,,,,,
00:00:47.304,,,,,,,,,,,,,,
00:00:47.268,,,,,,,,,,,,,,
00:00:47.232,,,,,,,,,,,,,,
00:00:47.160,,,,,,,,,,,,,,
00:00:47.088,,,,,,,,,,,,,,
00:00:47.051,,,,,,,,,,,,,,
00:00:47.015,,,,,,,,,,,,,,
00:00:46.942,,,x1,,,,,,,,,,,
00:00:46.869,,,,,,,,,,,,,,
00:00:46.832,,,,,,,,,,,,,,
00:00:46.795,,,,,,,,,,,,,,
00:00:46.722,,,,,,,,,,,,,,
00:00:46.648,,,,,,,,,,,,,,
00:00:46.611,,,,,,,,,,,,,,
00:00:46.574,,,,,,,,,,,,,,
00:00:46.499,,,,,x1,,,,,,,,,
00:00:46.425,,,,,,,,,,,,,,
00:00:46.387,,,,,,,,,,,,,,
00:00:46.350,,,,,,,,,,,,,,
00:00:46.276,,,,,,,,,,,,,,
00:00:46.201,,,,,,,,,,,,,,
00:00:46.164,,,,,,,,,,,,,,
00:00:46.126,,,,,,,,,,,,,,
00:00:46.052,,x1,,,,,,,,,,,,
00:00:45.977,,,,,,,,,,,,,,
00:00:45.940,,,,,,,,,,,,,,
00:00:45.902,,,,,,,,,,,,,,
00:00:45.828,,,,,,,,,,,,,,
00:00:45.753,,,,,,,,,,,,,,
00:00:45.716,,,,,,,,,,,,,,
00:00:45.679,,,,,,,,,,,,,,
00:00:45.604,,,x1,,,,,,,,,,,
00:00:45.529,,,,,,,,,,,,,,
00:00:45.492,,,,,,,,,,,,,,
00:00:45.455,,,,,,,,,,,,,,
00:00:45.380,,,,,,,,,,,,,,
00:00:45.305,,,,,,,,,,,,,,
00:00:45.268,,,,,,,,,,,,,,
00:00:45.231,,,,,,,,,,,,,,
00:00:45.156,,,,,x1,,,,,,,,,
00:00:45.081,,,,,,,,,,,,,,
00:00:45.044,,,,,,,,,,,,,,
00:00:45.007,,,,,,,,,,,,,,
00:00:44.932,,,,,,,,,,,,,,
00:00:44.858,,,,,,,,,,,,,,
00:00:44.820,,,,,,,,,,,,,,
00:00:44.783,,,,,,,,,,,,,,
00:00:44.708,,x1,,,,,,,,,,,,
00:00:44.634,,,,,,,,,,,,,,
00:00:44.596,,,,,,,,,,,,,,
00:00:44.559,,,,,,,,,,,,,,
00:00:44.484,,,,,,,,,,,,,,
00:00:44.410,,,,,,,,,,,,,,
00:00:44.373,,,,,,,,,,,,,,
00:00:44.335,,,,,,,,,,,,,,e
00:00:44.261,,,x1,,,,,,,,,,,
00:00:44.186,,,,,,,,,,,,,,
00:00:44.149,,,,,,,,,,,,,,
00:00:44.111,,,,,,,,,,,,,,
00:00:44.037,,,,,,,,,,,,,,
00:00:43.962,,,,,,,,,,,,,,
00:00:43.925,,,,,x3,,,,,,,,,
00:00:43.887,,,,,,,,,,,,,,
00:00:43.813,x1,,,,,,,,,,,,,
00:00:43.738,,,,,,,,,,,,,,
00:00:43.701,,,,,,x3,,,,,,,,
00:00:43.664,,,,,,,,,,,,,,s
00:00:43.590,,,,,,,,,,,,,,
00:00:43.515,,,,,,,,,,,,,,
00:00:43.478,,,,,,,,,,,,,,
00:00:43.441,,,,,,,,,,,,,,
00:00:43.368,,x1,,,,,,,,,,,,
00:00:43.294,,,,,,,,,,,,,,
00:00:43.257,,,,,,,,,,,,,,
00:00:43.220,,,,,,,,,,,,,,
00:00:43.147,,,,,,,,,,,,,,
00:00:43.073,,,,,,,,,,,,,,
00:00:43.037,,,,,,,,,,,,,,
00:00:43.000,,,,,,,,,,,,,,
00:00:42.927,,,x1,,,,,,,,,,,
00:00:42.854,,,,,,,,,,,,,,e
00:00:42.818,,,,,,,,,,,,,,
00:00:42.781,,,,,,,,,,,,,,
00:00:42.708,,,,,,,,,,,,,,
00:00:42.635,,,,,,,,,,,,,,
00:00:42.598,,,,,@3,,,,,,,,,
00:00:42.562,,,,,,,,,,,,,,
00:00:42.488,,,,,,,,,,,,,,
00:00:42.415,,,,,,,,,,,,,,
00:00:42.378,,,,,,,,,,,,,,
00:00:42.342,,x1,,,,,,,,,,,,
00:00:42.268,,,,,$^3,,,,,,,,,
00:00:42.195,,,,,,,,,,,,,,
00:00:42.158,,,,,,,,,,,,,,
00:00:42.122,,,,,,,,,,,,,,
00:00:42.048,,,,,,,,,,,,,,
00:00:41.975,,,,,,,,,,,,,,
00:00:41.938,,x3,,,,,,,,,,,,
00:00:41.901,,,,,,,,,,,,,,
00:00:41.827,,,,,,,,,,,,,,
00:00:41.754,,,,,,,,,,,,,,
00:00:41.717,,,,,,,,,,,,,,
00:00:41.680,,,,,,,,,,,,,,
00:00:41.606,,,x3,,,,,,,,,,,
00:00:41.532,,,,,,,,,,,,,,
00:00:41.495,,,,,,,,,,,,,,
00:00:41.458,,,,,,,,,,,,,,
00:00:41.384,r3,,,,,,,,,,,,,
00:00:41.311,,,,,,,,,,,,,,
00:00:41.274,,,,,,,,,,,,,,
00:00:41.237,,,,,,,,,,,,,,
00:00:41.162,,x3,,,,,,,,,,,,
00:00:41.088,,,,,,,,,,,,,,
00:00:41.051,,,,,,,,,,,,,,
00:00:41.014,,,,,,,,,,,,,,
00:00:40.940,,,x3,,,,,,,,,,,
00:00:40.866,,,,,,,,,,,,,,
00:00:40.829,,,,,,,,,,,,,,
00:00:40.792,,,,,,,,,,,,,,
00:00:40.718,,,,,,,,,,,,,,
00:00:40.643,,,,,,,,,,,,,,
00:00:40.606,,,,,,,,,,,,,,
00:00:40.569,,,,,,,,,,,,,,
00:00:40.495,r3,,,,,,,,,,,,,
00:00:40.421,,,,,,,,,,,,,,
00:00:40.383,,,,,,,,,,,,,,
00:00:40.346,,,,,,,,,,,,,,
00:00:40.272,,x3,,,,,,,,,,,,
00:00:40.198,,,,,,,,,,,,,,
00:00:40.160,,,,,,,,,,,,,,
00:00:40.123,,,,,,,,,,,,,,
00:00:40.049,,,x3,,,,,,,,,,,
00:00:39.974,,,,,,,,,,,,,,
00:00:39.937,,,,,,,,,,,,,,
00:00:39.900,,,,,,,,,,,,,,
00:00:39.825,,,,,,,,,,,,,,
00:00:39.751,,,,,,,,,,,,,,
00:00:39.714,,,,,,,,,,,,,,
00:00:39.676,,,,,,,,,,,,,,
00:00:39.602,r3,,,,,,,,,,,,,
00:00:39.527,,,,,,,,,,,,,,
00:00:39.490,,,,,,,,,,,,,,
00:00:39.453,,,,,,,,,,,,,,
00:00:39.378,,,,,,,,,,,,,,
00:00:39.304,,,,,,,,,,,,,,
00:00:39.266,,,,,,,,,,,,,,
00:00:39.229,,,,,,,,,,,,,,
00:00:39.155,,,,,,,,,,,,,,
00:00:39.080,,x3,,,,,,,,,,,,
00:00:39.043,,,,,,,,,,,,,,
00:00:39.006,,,,,,,,,,,,,,
00:00:38.932,,,,,,,,,,,,,,
00:00:38.858,,,,,,,,,,,,,,
00:00:38.821,,,,,,,,,,,,,,
00:00:38.784,,,x3,,,,,,,,,,,
00:00:38.710,,,,,,,,,,,,,,
00:00:38.636,,,,,,,,,,,,,,
00:00:38.600,,,,,,,,,,,,,,
00:00:38.563,,,,,,,,,,,,,,
00:00:38.489,,,,,,,,,,,,,,
00:00:38.416,,,,,,,,,,,,,,
00:00:38.379,,,,,,,,,,,,,,
00:00:38.342,,,,,,,,,,,,,,
00:00:38.269,,,,,,,,,,,,,,
00:00:38.196,,,,,,l3,,,,,,,,
00:00:38.159,,,,,,,,,,,,,,
00:00:38.123,,,,,,,,,,,,,,
00:00:38.050,,,,,,,,,,,,,,
00:00:37.977,,,,,,,,,,,,,,
00:00:37.940,,,,,,,,,,,,,,
00:00:37.904,,,,,x3,,,,,,,,,
00:00:37.831,,,,,,,,,,,,,,
00:00:37.758,,,,,,,,,,,,,,
00:00:37.722,,,,,,,,,,,,,,
00:00:37.686,,,,,,,,,,,,,,
00:00:37.613,,,,x3,,,,,,,,,,
00:00:37.541,,,,,,,,,,,,,,
00:00:37.504,,,,,,,,,,,,,,
00:00:37.468,,,,,,,,,,,,,,
00:00:37.395,,,,,,,,,,,,,,
00:00:37.323,,,,,,,,,,,,,,
00:00:37.286,,,,,,,,,,,,,,
00:00:37.250,,,,,,,,,,,,,,
00:00:37.177,,,,,,l3,,,,,,,,
00:00:37.104,,,,,,,,,,,,,,
00:00:37.067,,,,,,,,,,,,,,
00:00:37.031,,,,,,,,,,,,,,
00:00:36.958,,,,,,,,,,,,,,
00:00:36.884,,,,,x3,,,,,,,,,
00:00:36.848,,,,,,,,,,,,,,
00:00:36.811,,,,,,,,,,,,,,
00:00:36.737,,,,,,,,,,,,,,
00:00:36.661,,,,,,,,,,,,,,
00:00:36.622,,,,x3,,,,,,,,,,
00:00:36.584,,,,,,,,,,,,,,
00:00:36.508,,,,,,,,,,,,,,
00:00:36.432,,,,,,,,,,,,,,
00:00:36.394,,,,,,,,,,,,,,
00:00:36.357,,,,,,,,,,,,,,
00:00:36.282,x2,,,,,x3,,,,,,,,
00:00:36.207,,,,,,,,,,,,,,
00:00:36.169,,,,,,,,,,,,,,
00:00:36.132,,,,,,,,,,,,,,
00:00:36.058,,,,,,,,,,,,,,
00:00:35.984,,,,,,,,,,,,,,
00:00:35.947,,,,,,,,,,,,,,
00:00:35.911,,,,,,,,,,,,,,
00:00:35.837,,x2,,,x3,,,,,,,,,
00:00:35.764,,,,,,,,,,,,,,
00:00:35.728,,,,,,,,,,,,,,
00:00:35.691,,,,,,,,,,,,,,
00:00:35.619,,,,,,,,,,,,,,
00:00:35.547,,,,,,,,,,,,,,
00:00:35.511,,,,,,,,,,,,,,
00:00:35.475,,,,,,,,,,,,,,
00:00:35.403,,,x2,x3,,,,,,,,,,s
00:00:35.332,,,,,,,,,,,,,,
00:00:35.296,,,,,,,,,,,,,,
00:00:35.260,,,,,,,,,,,,,,
00:00:35.188,,,,,,,,,,,,,,
00:00:35.115,,,,,,,,,,,,,,
00:00:35.079,,,,,,,,,,,,,,
00:00:35.043,,,,,,,,,,,,,,
00:00:34.970,,l2,,,,,,,,,,,,
00:00:34.896,,,,,,,,,,,,,,
00:00:34.860,,,,,,,,,,,,,,
00:00:34.823,,,,,,,,,,,,,,
00:00:34.749,,,,,,,,,,,,,,
00:00:34.674,,,,,,,,,,,,,,
00:00:34.637,,,,,,,,,,,,,,
00:00:34.600,,,,,,,,,,,,,,
00:00:34.525,,,x2,,,,,,,,,,,e
00:00:34.450,,,,,,,,,,,,,,
00:00:34.412,,,,,,,,,,,,,,
00:00:34.374,,,,,,,,,,,,,,
00:00:34.299,,,,,@3,,,,,,,,,
00:00:34.223,,,,,,,,,,,,,,
00:00:34.184,,,,,,,,,,,,,,
00:00:34.146,,,,,,,,,,,,,,
00:00:34.069,,,,,,,,,,,,,,
00:00:33.993,,,,,^3,<3,,,,,,,,
00:00:33.955,,,,,,,,,,,,,,
00:00:33.917,,,,,,,,,,,,,,
00:00:33.842,,,,,,,,,,,,,,
00:00:33.768,,,,,,,,,,,,,,
00:00:33.731,,,,,,,,,,,,,,
00:00:33.695,,,,,,,,,,,,,,
00:00:33.622,,,,,,$^3,,,,,,,,
00:00:33.549,,,,,,,,,,,,,,
00:00:33.513,,,,,,,,,,,,,,
00:00:33.476,,,,,,,,,,,,,,
00:00:33.404,,,,,,,,,,,,,,
00:00:33.331,,,,,,,,,,,,,,
00:00:33.295,,,,,,,,,,,,,,
00:00:33.258,,,,,,,,,,,,,,
00:00:33.186,,,,,,,,,,,,,,
00:00:33.113,,,,,,,,,,,,,,
00:00:33.076,,,,x3,,,,,,,,,,
00:00:33.040,,,,,,,,,,,,,,
00:00:32.967,,,,,,,,,,,,,,
00:00:32.895,,,,,,,,,,,,,,
00:00:32.858,,,,,,,,,,,,,,
00:00:32.822,,,,,,,,,,,,,,
00:00:32.749,,,,,,x3,,,,,,,,
00:00:32.676,,,,,,,,,,,,,,
00:00:32.640,,,,,,,,,,,,,,
00:00:32.603,,,,,,,,,,,,,,
00:00:32.530,,,,,,,,,,,,,,
00:00:32.457,,,,,,,,,,,,,,
00:00:32.421,,,,,,,,,,,,,,
00:00:32.384,,,,,,,,,,,,,,
00:00:32.311,,,,,,,,,,,,,,
00:00:32.238,,,,,x3,,,,,,,,,
00:00:32.202,,,,,,,,,,,,,,
00:00:32.165,,,,,,,,,,,,,,
00:00:32.092,,,,,,,,,,,,,,
00:00:32.019,,,,,,,,,,,,,,
00:00:31.982,,,,x3,,,,,,,,,,
00:00:31.945,,,,,,,,,,,,,,
00:00:31.872,,,,,,,,,,,,,,
00:00:31.799,,,,,,,,,,,,,,
00:00:31.762,,,,,,,,,,,,,,
00:00:31.725,,,,,,x3,,,,,,,,
00:00:31.652,,,,,,,,,,,,,,
00:00:31.579,,,,,,,,,,,,,,
00:00:31.542,,,,,,,,,,,,,,
00:00:31.505,,,,,,,,,,,,,,
00:00:31.432,,,,,,,,,,,,,,
00:00:31.358,,,,,,,,,,,,,,
00:00:31.321,,,,,,,,,,,,,,
00:00:31.285,,,,,x3,,,,,,,,,
00:00:31.211,,,,,,,,,,,,,,
00:00:31.137,,,,,,,,,,,,,,
00:00:31.100,,,,,,,,,,,,,,
00:00:31.063,,,,,,,,,,,,,,
00:00:30.990,,,,,,,,,,,,,,
00:00:30.916,,,,,,,,,,,,,,
00:00:30.879,,,,,,,,,,,,,,
00:00:30.842,,,x3,x3,,,,,,,,,,
00:00:30.768,,,,,,,,,,,,,,
00:00:30.694,,,,,,,,,,,,,,
00:00:30.657,,,,,,,,,,,,,,
00:00:30.620,,,,,,,,,,,,,,
00:00:30.546,,,,,,,,,,,,,,
00:00:30.472,,,,,,,,,,,,,,
00:00:30.435,,,,,,,,,,,,,,
00:00:30.398,,,x3,x3,,,,,,,,,,
00:00:30.324,,,,,,,,,,,,,,
00:00:30.251,,,,,,,,,,,,,,
00:00:30.214,,,,,,,,,,,,,,
00:00:30.177,,,,,,,,,,,,,,
00:00:30.104,,,,,x3,,,,,,,,,
00:00:30.031,,,,,,,,,,,,,,
00:00:29.994,,,,,,,,,,,,,,
00:00:29.958,,,,,,,,,,,,,,
00:00:29.885,,,,,,,,,,,,,,
00:00:29.812,,,,,,,,,,,,,,
00:00:29.776,,,,,,,,,,,,,,
00:00:29.739,,,,,,,,,,,,,,
00:00:29.667,,,,,,x3,,,,,,,,
00:00:29.594,,,,,,,,,,,,,,
00:00:29.558,,,,,,,,,,,,,,
00:00:29.522,,,,,x3,,,,,,,,,
00:00:29.449,,,,,,,,,,,,,,
00:00:29.376,,,,,,,,,,,,,,
00:00:29.340,,,,,,,,,,,,,,
00:00:29.303,,,,,,,,,,,,,,
00:00:29.230,,,,,,,,,,,,,,
00:00:29.156,,,,,,,,,,,,,,
00:00:29.120,,,,,,,,,,,,,,
00:00:29.083,,,,x3,,,,,,,,,,
00:00:29.009,,,,,,,,,,,,,,
00:00:28.936,,,,,,,,,,,,,,
00:00:28.899,,,,,,,,,,,,,,
00:00:28.862,,,,,,,,,,,,,,
00:00:28.788,,,,,,,,,,,,,,
00:00:28.714,,,,,,,,,,,,,,
00:00:28.677,,,,,,,,,,,,,,
00:00:28.640,,,x3,,,,,,,,,,,
00:00:28.566,,,,,,,,,,,,,,
00:00:28.491,,,,,,,,,,,,,,
00:00:28.454,,,,,,,,,,,,,,
00:00:28.417,,,,,,,,,,,,,,
00:00:28.343,,x3,,,,,,,,,,,,
00:00:28.269,,,,,,,,,,,,,,
00:00:28.232,,,,,,,,,,,,,,
00:00:28.195,,,,,,,,,,,,,,
00:00:28.121,,,,,,,,,,,,,,
00:00:28.047,,,,,,,,,,,,,,
00:00:28.010,,,,,,,,,,,,,,
00:00:27.973,,,,,,,,,,,,,,
00:00:27.899,x3,,,,,,,,,,,,,s
00:00:27.825,,,,,,,,,,,,,,
00:00:27.788,,,,,,,,,,,,,,
00:00:27.751,,,,,,,,,,,,,,
00:00:27.677,,,,,,,,,,,,,,
00:00:27.603,,,,,,,,,,,,,,
00:00:27.566,,,,,,,,,,,,,,
00:00:27.529,,,,,,,,,,,,,,
00:00:27.454,x2,,,,,,,,,,,,,
00:00:27.380,,,,,,,,,,,,,,
00:00:27.343,,,,,,,,,,,,,,
00:00:27.306,,,,,,,,,,,,,,
00:00:27.232,,,,,,,,,,,,,,
00:00:27.158,,,,,,,,,,,,,,
00:00:27.121,,,,,,,,,,,,,,
00:00:27.084,,,,,,,,,,,,,,
00:00:27.010,,,x2,,,,,,,,,,,
00:00:26.936,,,,,,,,,,,,,,
00:00:26.899,,,,,,,,,,,,,,
00:00:26.862,,,,,,,,,,,,,,
00:00:26.788,,,,,,,,,,,,,,e
00:00:26.714,,,,,,,,,,,,,,
00:00:26.677,,,,,,,,,,,,,,
00:00:26.640,,,,,,,,,,,,,,
00:00:26.566,,x2,,,,,,,,,,,,
00:00:26.492,,,,,,,,,,,,,,
00:00:26.455,,,,,,,,,,,,,,
00:00:26.418,,,,,,,,,,,,,,
00:00:26.344,,,,,,,,,,,,,,
00:00:26.270,,,,,,,,,,,,,,
00:00:26.233,,,,,,,,,,,,,,
00:00:26.197,,,,,,,,,,,,,,
00:00:26.123,x2,,,,,,,,,,,,,
00:00:26.050,,,,,,,,,,,,,,
00:00:26.013,,,,,,,,,,,,,,
00:00:25.977,,,,x3,,,,,,,,,,
00:00:25.904,,,,,,,,,,,,,,
00:00:25.831,,,,,,,,,,,,,,
00:00:25.795,,,,,,,,,,,,,,
00:00:25.758,,,,,,,,,,,,,,
00:00:25.685,,,,,,x3,,,,,,,,
00:00:25.613,,,,,,,,,,,,,,
00:00:25.577,,,,,,,,,,,,,,
00:00:25.540,,,,,,,,,,,,,,
00:00:25.468,,,,,,,,,,,,,,
00:00:25.396,,,,,,,,,,,,,,
00:00:25.360,,,,,,,,,,,,,,
00:00:25.324,,,,,,,,,,,,,,
00:00:25.252,,,,,x3,,,,,,,,,
00:00:25.180,,,,,,,,,,,,,,
00:00:25.144,,,,,,,,,,,,,,
00:00:25.108,,,,,,,,,,,,,,
00:00:25.036,,,,,,,,,,,,,,
00:00:24.963,,,,,,,,,,,,,,
00:00:24.927,,,,,,,,,,,,,,
00:00:24.891,,,,,,,,,,,,,,
00:00:24.819,,,,x3,,,,,,,,,,
00:00:24.746,,,,,,,,,,,,,,
00:00:24.710,,,,,,,,,,,,,,
00:00:24.674,,,,,,,,,,,,,,
00:00:24.602,,,,,,,,,,,,,,
00:00:24.529,,,,,,,,,,,,,,
00:00:24.493,,,,,,,,,,,,,,
00:00:24.456,,,,,,,,,,,,,,
00:00:24.384,,,x3,,,,,,,,,,,
00:00:24.311,,,,,,,,,,,,,,
00:00:24.275,,,,,,,,,,,,,,
00:00:24.238,,x3,,,,,,,,,,,,
00:00:24.165,,,,,,,,,,,,,,
00:00:24.092,,,,,,,,,,,,,,
00:00:24.056,,,,,,,,,,,,,,
00:00:24.019,,,,,,,,,,,,,,
00:00:23.946,,,,,,,,,,,,,,
00:00:23.873,,,,,,,,,,,,,,
00:00:23.836,,,,,,,,,,,,,,
00:00:23.800,r3,,,,,,,,,,,,,
00:00:23.726,,,,,,,,,,,,,,
00:00:23.653,,,,,,,,,,,,,,
00:00:23.616,,,,,,,,,,,,,,
00:00:23.580,,,,,,,,,,,,,,
00:00:23.506,,,,,,,,,,,,,,
00:00:23.431,,,,,,,,,,,,,,
00:00:23.393,,,,,,,,,,,,,,
00:00:23.355,,x3,,,,,,,,,,,,
00:00:23.280,,,,,,,,,,,,,,
00:00:23.206,,,,,,,,,,,,,,
00:00:23.169,,,,,,,,,,,,,,
00:00:23.131,,,,,,,,,,,,,,
00:00:23.057,,,x3,,,,,,,,,,,
00:00:22.984,,,,,,,,,,,,,,
00:00:22.947,,,,,,,,,,,,,,
00:00:22.911,,,,,,,,,,,,,,
00:00:22.837,,,,,,,,,,,,,,
00:00:22.765,,,,,,,,,,,,,,
00:00:22.728,,,,,,,,,,,,,,
00:00:22.692,,,,,,,,,,,,,,
00:00:22.620,,,,x3,,,,,,,,,,
00:00:22.548,,,,,,,,,,,,,,
00:00:22.512,,,,,,,,,,,,,,
00:00:22.476,,,,,x3,,,,,,,,,
00:00:22.404,,,,,,,,,,,,,,
00:00:22.331,,,,,,,,,,,,,,
00:00:22.295,,,,,,,,,,,,,,
00:00:22.259,,,,,,,,,,,,,,
00:00:22.186,,,,,,,,,,,,,,
00:00:22.114,,,,,,,,,,,,,,
00:00:22.077,,,,,,,,,,,,,,
00:00:22.041,,,,,,x3,,,,,,,,
00:00:21.968,,,,,,,,,,,,,,
00:00:21.895,,,,,,,,,,,,,,
00:00:21.858,,,,,,,,,,,,,,
00:00:21.822,,,,,,,,,,,,,,
00:00:21.749,,,,,x3,,,,,,,,,
00:00:21.675,,,,,,,,,,,,,,
00:00:21.638,,,,,,,,,,,,,,
00:00:21.602,,,,,,,,,,,,,,
00:00:21.528,,,,,,,,,,,,,,
00:00:21.454,,,,,,,,,,,,,,
00:00:21.417,,,,,,,,,,,,,,
00:00:21.380,,,,,,,,,,,,,,
00:00:21.306,,,,x3,,,,,,,,,,
00:00:21.232,,,,,,,,,,,,,,
00:00:21.195,,,,,,,,,,,,,,
00:00:21.158,,,,,,,,,,,,,,
00:00:21.084,,,,,,,,,,,,,,
00:00:21.010,,,,,,,,,,,,,,
00:00:20.973,,,,,,,,,,,,,,
00:00:20.936,,,,,,,,,,,,,,
00:00:20.862,,,x3,,,,,,,,,,,s
00:00:20.788,,,,,,,,,,,,,,
00:00:20.751,,,,,,,,,,,,,,
00:00:20.714,,,,,@1,,,,,,,,,
00:00:20.640,,,,,,,,,,,,,,
00:00:20.566,,,,,,,,,,,,,,
00:00:20.528,,,,,,,,,,,,,,
00:00:20.491,,,,,,,,,,,,,,
00:00:20.417,,x2,,,$^1,,,,,,,,,
00:00:20.343,,,,,,,,,,,,,,
00:00:20.306,,,,,,,,,,,,,,
00:00:20.269,,,,,,,,,,,,,,
00:00:20.195,,,,,,,,,,,,,,
00:00:20.121,,,,,,,,,,,,,,
00:00:20.084,,,,,,,,,,,,,,
00:00:20.047,,,,,,,,,,,,,,
00:00:19.973,r2,,,,,l1,,,,,,,,
00:00:19.899,,,,,,,,,,,,,,
00:00:19.862,,,,,,,,,,,,,,
00:00:19.825,,,,,,,,,,,,,,
00:00:19.751,,,,,,,,,,,,,,
00:00:19.677,,,,,,,,,,,,,,
00:00:19.640,,,,,,,,,,,,,,
00:00:19.603,,,,,,,,,,,,,,
00:00:19.528,,l2,,,r1,,,,,,,,,
00:00:19.455,,,,,,,,,,,,,,
00:00:19.418,,,,,,,,,,,,,,
00:00:19.382,,,,,,,,,,,,,,
00:00:19.308,,,,,,,,,,,,,,
00:00:19.236,,,,,,,,,,,,,,
00:00:19.200,,,,,,,,,,,,,,
00:00:19.164,,,,,,,,,,,,,,
00:00:19.092,,x2,,,x1,,,,,,,,,
00:00:19.020,,,,,,,,,,,,,,
00:00:18.985,,,,,,,,,,,,,,
00:00:18.949,,,,,,,,,,,,,,
00:00:18.877,,,,,,,,,,,,,,
00:00:18.805,,,,,,,,,,,,,,
00:00:18.769,,,,,,,,,,,,,,
00:00:18.733,,,,,,,,,,,,,,
00:00:18.661,x2,,,x1,,,,,,,,,,
00:00:18.589,,,,,,,,,,,,,,
00:00:18.553,,,,,,,,,,,,,,
00:00:18.517,,,,,,,,,,,,,,
00:00:18.445,,,,,,,,,,,,,,
00:00:18.372,,,,,,,,,,,,,,
00:00:18.336,,,,,,,,,,,,,,
00:00:18.300,,,,,,,,,,,,,,
00:00:18.227,,x2,,,x1,,,,,,,,,
00:00:18.154,,,,,,,,,,,,,,
00:00:18.118,,,,,,,,,,,,,,
00:00:18.081,,,,,,,,,,,,,,
00:00:18.008,,,,,,,,,,,,,,
00:00:17.935,,,,,,,,,,,,,,
00:00:17.899,,,,,,,,,,,,,,
00:00:17.862,,,,,,,,,,,,,,
00:00:17.789,,,x2,,,x1,,,,,,,,
00:00:17.715,,,,,,,,,,,,,,
00:00:17.679,,,,,,,,,,,,,,
00:00:17.642,,,,,,,,,,,,,,
00:00:17.568,,,,,,,,,,,,,,
00:00:17.494,,,,,,,,,,,,,,
00:00:17.457,,,,,,,,,,,,,,
00:00:17.420,,,,,,,,,,,,,,
00:00:17.346,,x2,,,x1,,,,,,,,,
00:00:17.272,,,,,,,,,,,,,,
00:00:17.235,,,,,,,,,,,,,,
00:00:17.198,,,,,,,,,,,,,,
00:00:17.124,,,,,,,,,,,,,,
00:00:17.050,,,,,,,,,,,,,,
00:00:17.013,,,,,,,,,,,,,,
00:00:16.976,,,,,,,,,,,,,,
00:00:16.902,x2,,,x1,,,,,,,,,,
00:00:16.828,,,,,,,,,,,,,,
00:00:16.791,,,,,,,,,,,,,,
00:00:16.754,,,,,,,,,,,,,,
00:00:16.680,,,,,,,,,,,,,,
00:00:16.607,,,,,,,,,,,,,,
00:00:16.570,,,,,,,,,,,,,,
00:00:16.533,,,,,,,,,,,,,,
00:00:16.459,,x2,,,x1,,,,,,,,,
00:00:16.385,,,,,,,,,,,,,,
00:00:16.348,,,,,,,,,,,,,,
00:00:16.311,,,,,,,,,,,,,,
00:00:16.237,,,,,,,,,,,,,,
00:00:16.163,,,,,,,,,,,,,,
00:00:16.126,,,,,,,,,,,,,,
00:00:16.089,,,,,,,,,,,,,,
00:00:16.015,,,x2,,,x1,,,,,,,,
00:00:15.942,,,,,,,,,,,,,,
00:00:15.905,,,,,,,,,,,,,,
00:00:15.868,,,,,,,,,,,,,,
00:00:15.794,,,,,,,,,,,,,,
00:00:15.720,,,,,,,,,,,,,,
00:00:15.684,,,,,,,,,,,,,,
00:00:15.647,,,,,,,,,,,,,,
00:00:15.573,,x2,,,x1,,,,,,,,,
00:00:15.499,,,,,,,,,,,,,,
00:00:15.462,,,,,,,,,,,,,,
00:00:15.426,,,,,,,,,,,,,,
00:00:15.352,,,,,,,,,,,,,,
00:00:15.278,,,,,,,,,,,,,,
00:00:15.241,,,,,,,,,,,,,,
00:00:15.205,,,,,,,,,,,,,,
00:00:15.131,x2,,,x1,,,,,,,,,,
00:00:15.057,,,,,,,,,,,,,,
00:00:15.021,,,,,,,,,,,,,,
00:00:14.984,,,,,,,,,,,,,,
00:00:14.910,,,,,,,,,,,,,,
00:00:14.837,,,,,,,,,,,,,,
00:00:14.800,,,,,,,,,,,,,,
00:00:14.763,,,,,,,,,,,,,,
00:00:14.690,,x2,,,x1,,,,,,,,,e
00:00:14.619,,,,,,,,,,,,,,
00:00:14.584,,,,,,,,,,,,,,
00:00:14.549,,,,,,,,,,,,,,
00:00:14.479,,,,,,,,,,,,,,
00:00:14.408,,,,,,,,,,,,,,
00:00:14.373,,,,,,,,,,,,,,
00:00:14.338,,,,,,,,,,,,,,
00:00:14.267,,,@1,,,@3,,,,,,,,
00:00:14.197,,,,,,,,,,,,,,
00:00:14.161,,,,,,,,,,,,,,
00:00:14.125,,,,,,,,,,,,,,
00:00:14.054,,,,,,,,,,,,,,
00:00:13.982,,,,,,,,,,,,,,
00:00:13.946,,,,,,,,,,,,,,
00:00:13.910,,,,,,,,,,,,,,
00:00:13.837,,,$^1,,,,,,,,,,,
00:00:13.764,,,,,,,,,,,,,,
00:00:13.727,,,,,,,,,,,,,,
00:00:13.690,,,,,,,,,,,,,,
00:00:13.616,,,,,,,,,,,,,,
00:00:13.541,,,,,,,,,,,,,,
00:00:13.504,,,,,,,,,,,,,,
00:00:13.466,,,,,,,,,,,,,,
00:00:13.391,,x1,,,,,,,,,,,,
00:00:13.315,,,,,,,,,,,,,,
00:00:13.277,,,,,,,,,,,,,,
00:00:13.239,@1,,,,,,,,,,,,,
